Date,Adj Close,Close,High,Low,Open,Volume
2010-09-21 00:00:00+00:00,0.2588651776313782,0.2822499871253967,0.2867499887943268,0.2662500143051147,0.2662500143051147,1779624000.0
2010-09-22 00:00:00+00:00,0.2611580193042755,0.2847500145435333,0.2872500121593475,0.2795000076293945,0.28125,999996000.0
2010-09-23 00:00:00+00:00,0.2664315700531006,0.2904999852180481,0.2994999885559082,0.2854999899864197,0.2879999876022339,1240872000.0
2010-09-24 00:00:00+00:00,0.2811058759689331,0.3064999878406524,0.3075000047683716,0.2947500050067901,0.296999991,1086976000.0
2010-09-27 00:00:00+00:00,0.2751445174217224,0.3000000119209289,0.3089999854564667,0.2960000038146972,0.3087500035762787,999504000.0
2010-09-28 00:00:00+00:00,0.2744567096233368,0.2992500066757202,0.3034999966621399,0.2939999997615814,0.3002499938011169,723192000.0
2010-09-29 00:00:00+00:00,0.272392988204956,0.296999991,0.3057500123977661,0.293749988079071,0.2964999973773956,974904000.0
2010-09-30 00:00:00+00:00,0.2678073048591614,0.2919999957084656,0.3042500019073486,0.2894999980926513,0.3007499873638153,787632000.0
2010-10-01 00:00:00+00:00,0.260240763,0.2837499976158142,0.296750009,0.2815000116825104,0.2962499856948852,999120000.0
2010-10-04 00:00:00+00:00,0.2577186822891235,0.2809999883174896,0.28575000166893,0.2752499878406524,0.2809999883174896,749500000.0
2010-10-05 00:00:00+00:00,0.2595529854297638,0.2829999923706054,0.2874999940395355,0.2822499871253967,0.2870000004768371,753588000.0
2010-10-06 00:00:00+00:00,0.2471715360879898,0.2694999873638153,0.2842499911785126,0.2667500078678131,0.2829999923706054,1057604000.0
2010-10-07 00:00:00+00:00,0.2453372031450271,0.2675000131130218,0.2709999978542328,0.2594999969005584,0.2707499861717224,761488000.0
2010-10-08 00:00:00+00:00,0.2490057945251464,0.2714999914169311,0.2737500071525574,0.2627499997615814,0.2664999961853027,706932000.0
2010-10-11 00:00:00+00:00,0.2478593438863754,0.270249992609024,0.2750000059604645,0.2689999938011169,0.2727499902248382,442680000.0
2010-10-12 00:00:00+00:00,0.2526743710041046,0.2754999995231628,0.2767499983310699,0.265749991,0.2680000066757202,605208000.0
2010-10-13 00:00:00+00:00,0.260011613368988,0.2834999859333038,0.2874999940395355,0.2770000100135803,0.2800000011920929,968732000.0
2010-10-14 00:00:00+00:00,0.2558843791484833,0.2790000140666961,0.2842499911785126,0.2777499854564667,0.2837499976158142,599172000.0
2010-10-15 00:00:00+00:00,0.2588651776313782,0.2822499871253967,0.2867499887943268,0.2790000140666961,0.2834999859333038,639940000.0
2010-10-18 00:00:00+00:00,0.2604702413082123,0.2840000092983246,0.2852500081062317,0.2775000035762787,0.2824999988079071,448156000.0
2010-10-19 00:00:00+00:00,0.2588651776313782,0.2822499871253967,0.2842499911785126,0.2754999995231628,0.2777499854564667,866136000.0
2010-10-20 00:00:00+00:00,0.2588651776313782,0.2822499871253967,0.2899999916553497,0.2775000035762787,0.2824999988079071,763532000.0
2010-10-21 00:00:00+00:00,0.2542794346809387,0.2772499918937683,0.2829999923706054,0.2730000019073486,0.2824999988079071,1014428000.0
2010-10-22 00:00:00+00:00,0.2705587744712829,0.2949999868869781,0.2972500026226043,0.2759999930858612,0.2790000140666961,1322676000.0
2010-10-25 00:00:00+00:00,0.2730808854103088,0.2977499961853027,0.3000000119209289,0.2944999933242798,0.2972500026226043,673136000.0
2010-10-26 00:00:00+00:00,0.2721637189388275,0.296750009,0.301250010728836,0.2917500138282776,0.2942500114440918,675248000.0
2010-10-27 00:00:00+00:00,0.2760616838932037,0.3009999990463257,0.3019999861717224,0.2932499945163727,0.2939999997615814,496796000.0
2010-10-28 00:00:00+00:00,0.2762910723686218,0.301250010728836,0.3059999942779541,0.2985000014305115,0.3050000071525574,704448000.0
2010-10-29 00:00:00+00:00,0.2756031155586242,0.3005000054836273,0.3037500083446502,0.2975000143051147,0.3007499873638153,554664000.0
2010-11-01 00:00:00+00:00,0.2760616838932037,0.3009999990463257,0.3072499930858612,0.2985000014305115,0.3025000095367431,473920000.0
2010-11-02 00:00:00+00:00,0.281793862581253,0.3072499930858612,0.3122499883174896,0.3005000054836273,0.3022499978542328,581036000.0
2010-11-03 00:00:00+00:00,0.2838574349880218,0.3095000088214874,0.3115000128746032,0.301250010728836,0.309249997138977,671748000.0
2010-11-04 00:00:00+00:00,0.2843160331249237,0.3100000023841858,0.3157500028610229,0.3095000088214874,0.3125,700016000.0
2010-11-05 00:00:00+00:00,0.2891310751438141,0.3152500092983246,0.3179999887943268,0.3107500076293945,0.3122499883174896,735116000.0
2010-11-08 00:00:00+00:00,0.2902775704860687,0.3165000081062317,0.3192499876022339,0.3125,0.3149999976158142,605156000.0
2010-11-09 00:00:00+00:00,0.288672387599945,0.3147499859333038,0.3190000057220459,0.3129999935626983,0.3165000081062317,633964000.0
2010-11-10 00:00:00+00:00,0.2921118438243866,0.3185000121593475,0.3185000121593475,0.3125,0.31700000166893,521016000.0
2010-11-11 00:00:00+00:00,0.2891310751438141,0.3152500092983246,0.320499986,0.3067499995231628,0.3109999895095825,1089980000.0
2010-11-12 00:00:00+00:00,0.3040347099304199,0.3314999938011169,0.3420000076293945,0.3257499933242798,0.3272500038146972,2142560000.0
2010-11-15 00:00:00+00:00,0.3003661632537842,0.3274999856948852,0.3377499878406524,0.3267500102519989,0.3330000042915344,733548000.0
2010-11-16 00:00:00+00:00,0.2914239168167114,0.3177500069141388,0.3264999985694885,0.3172500133514404,0.3219999969005584,739356000.0
2010-11-17 00:00:00+00:00,0.2962389886379242,0.3230000138282776,0.3267500102519989,0.3145000040531158,0.3174999952316284,551764000.0
2010-11-18 00:00:00+00:00,0.3054104149341583,0.3330000042915344,0.3362500071525574,0.3272500038146972,0.3272500038146972,993120000.0
2010-11-19 00:00:00+00:00,0.3152697086334228,0.34375,0.3449999988079071,0.3317500054836273,0.3322499990463257,716484000.0
2010-11-22 00:00:00+00:00,0.3154990971088409,0.3440000116825104,0.3459999859333038,0.3384999930858612,0.3415000140666961,462668000.0
2010-11-23 00:00:00+00:00,0.3081619143486023,0.335999995,0.3434999883174896,0.3334999978542328,0.3400000035762787,457832000.0
2010-11-24 00:00:00+00:00,0.315728485584259,0.3442499935626983,0.3454999923706054,0.3392499983310699,0.3395000100135803,397784000.0
2010-11-26 00:00:00+00:00,0.3118305206298828,0.3400000035762787,0.3459999859333038,0.3400000035762787,0.3440000116825104,143104000.0
2010-11-29 00:00:00+00:00,0.3152697086334228,0.34375,0.3449999988079071,0.3370000123977661,0.3384999930858612,468192000.0
2010-11-30 00:00:00+00:00,0.3120597302913666,0.3402499854564667,0.3420000076293945,0.3339999914169311,0.3384999930858612,720936000.0
2010-12-01 00:00:00+00:00,0.3258170485496521,0.3552500009536743,0.3574999868869781,0.3465000092983246,0.3470000028610229,626536000.0
2010-12-02 00:00:00+00:00,0.3297148644924164,0.359499991,0.3617500066757202,0.3549999892711639,0.3552500009536743,529316000.0
2010-12-03 00:00:00+00:00,0.3391155898571014,0.3697499930858612,0.3697499930858612,0.3569999933242798,0.3577499985694885,606044000.0
2010-12-06 00:00:00+00:00,0.3326954841613769,0.3627499938011169,0.371749997138977,0.3612500131130218,0.3709999918937683,438424000.0
2010-12-07 00:00:00+00:00,0.3434721231460571,0.3745000064373016,0.3832499980926513,0.3704999983310699,0.3712500035762787,1026812000.0
2010-12-08 00:00:00+00:00,0.3464528620243072,0.3777500092983246,0.3817499876022339,0.3712500035762787,0.3740000128746032,613252000.0
2010-12-09 00:00:00+00:00,0.3407206237316131,0.3714999854564667,0.3740000128746032,0.3634999990463257,0.3687500059604645,942408000.0
2010-12-10 00:00:00+00:00,0.3427842259407043,0.3737500011920929,0.3772499859333038,0.3704999983310699,0.3714999854564667,451900000.0
2010-12-13 00:00:00+00:00,0.3340713381767273,0.3642500042915344,0.3759999871253967,0.3632499873638153,0.3752500116825104,609108000.0
2010-12-14 00:00:00+00:00,0.334529847,0.3647499978542328,0.3779999911785126,0.3642500042915344,0.3712500035762787,755160000.0
2010-12-15 00:00:00+00:00,0.3271926641464233,0.3567500114440918,0.3700000047683716,0.356249988079071,0.3655000030994415,624176000.0
2010-12-16 00:00:00+00:00,0.3276512324810028,0.3572500050067901,0.3625000119209289,0.356249988079071,0.3605000078678131,631872000.0
2010-12-17 00:00:00+00:00,0.329485535621643,0.359250009,0.3612500131130218,0.3532499969005584,0.3574999868869781,593156000.0
2010-12-20 00:00:00+00:00,0.3281098306179046,0.3577499985694885,0.3622500002384186,0.3574999868869781,0.3605000078678131,344088000.0
2010-12-21 00:00:00+00:00,0.3409498333930969,0.371749997138977,0.371749997138977,0.3610000014305115,0.3612500131130218,466952000.0
2010-12-22 00:00:00+00:00,0.3446183800697326,0.3757500052452087,0.3762499988079071,0.3675000071525574,0.3709999918937683,477988000.0
2010-12-23 00:00:00+00:00,0.3420963883399963,0.3729999959468841,0.3757500052452087,0.3714999854564667,0.3757500052452087,273784000.0
2010-12-27 00:00:00+00:00,0.3439306318759918,0.375,0.3777500092983246,0.3652499914169311,0.3720000088214874,255500000.0
2010-12-28 00:00:00+00:00,0.3425548672676086,0.3734999895095825,0.3774999976158142,0.3712500035762787,0.375,194260000.0
2010-12-29 00:00:00+00:00,0.3425548672676086,0.3734999895095825,0.3762499988079071,0.3700000047683716,0.3732500076293945,177660000.0
2010-12-30 00:00:00+00:00,0.3437013626098633,0.3747499883174896,0.3770000040531158,0.371749997138977,0.3729999959468841,174488000.0
2010-12-31 00:00:00+00:00,0.3531021773815155,0.3849999904632568,0.3855000138282776,0.3745000064373016,0.375,391252000.0
2011-01-03 00:00:00+00:00,0.3627322316169739,0.3955000042915344,0.3992500007152557,0.387499988079071,0.3880000114440918,817448000.0
2011-01-04 00:00:00+00:00,0.3615856766700744,0.3942500054836273,0.3980000019073486,0.3855000138282776,0.3962500095367431,651384000.0
2011-01-05 00:00:00+00:00,0.3893294036388397,0.4244999885559082,0.4250000119209289,0.3975000083446502,0.4014999866485595,1428216000.0
2011-01-06 00:00:00+00:00,0.4432119131088257,0.4832499921321869,0.4835000038146972,0.434249997138977,0.4354999959468841,3493312000.0
2011-01-07 00:00:00+00:00,0.4555934071540832,0.496749997138977,0.4982500076293945,0.4670000076293945,0.4777500033378601,2579984000.0
2011-01-10 00:00:00+00:00,0.4730192720890045,0.515749991,0.5167499780654907,0.4839999973773956,0.4877499938011169,1750348000.0
2011-01-11 00:00:00+00:00,0.4656820893287658,0.5077499747276306,0.5277500152587891,0.496749997138977,0.5227500200271606,2711088000.0
2011-01-12 00:00:00+00:00,0.5353853702545166,0.5837500095367432,0.5842499732971191,0.5062500238418579,0.5080000162124634,3431896000.0
2011-01-13 00:00:00+00:00,0.5363026857376099,0.5847499966621399,0.5960000157356262,0.559499979,0.5774999856948853,2695192000.0
2011-01-14 00:00:00+00:00,0.5408883094787598,0.5897499918937683,0.5995000004768372,0.5712500214576721,0.5747500061988831,1595352000.0
2011-01-18 00:00:00+00:00,0.5282776951789856,0.5759999752044678,0.5857499837875366,0.5617499947547913,0.5817499756813049,1813348000.0
2011-01-19 00:00:00+00:00,0.5138324499130249,0.5602499842643738,0.5899999737739563,0.5590000152587891,0.5762500166893005,1197896000.0
2011-01-20 00:00:00+00:00,0.5142911076545715,0.5607500076293945,0.5640000104904175,0.5447499752044678,0.5547500252723694,1111408000.0
2011-01-21 00:00:00+00:00,0.5094757676124573,0.5554999709129333,0.5747500061988831,0.5544999837875366,0.5667499899864197,739244000.0
2011-01-24 00:00:00+00:00,0.567027211,0.6182500123977661,0.6262500286102295,0.5745000243186951,0.5809999704360962,2056900000.0
2011-01-25 00:00:00+00:00,0.5496013164520264,0.5992500185966492,0.621999979,0.5952500104904175,0.6154999732971191,1086856000.0
2011-01-26 00:00:00+00:00,0.5626704096794128,0.6134999990463257,0.625,0.6012499928474426,0.6054999828338623,1074660000.0
2011-01-27 00:00:00+00:00,0.561065674,0.6117500066757202,0.6237499713897705,0.6000000238418579,0.6222500205039978,657396000.0
2011-01-28 00:00:00+00:00,0.5447859764099121,0.593999982,0.6234999895095825,0.5799999833106995,0.6132500171661377,1094796000.0
2011-01-31 00:00:00+00:00,0.5484547019004822,0.5979999899864197,0.606249988,0.5852500200271606,0.5950000286102295,750160000.0
2011-02-01 00:00:00+00:00,0.561065674,0.6117500066757202,0.6162499785423279,0.5992500185966492,0.6032500267028809,654104000.0
2011-02-02 00:00:00+00:00,0.5865163207054138,0.6395000219345093,0.6542500257492065,0.6082500219345093,0.6082500219345093,1606616000.0
2011-02-03 00:00:00+00:00,0.5755106210708618,0.6274999976158142,0.640500009,0.6137499809265137,0.640500009,1030776000.0
2011-02-04 00:00:00+00:00,0.5885800123214722,0.6417499780654907,0.6467499732971191,0.6337500214576721,0.6362500190734863,872900000.0
2011-02-07 00:00:00+00:00,0.5640462636947632,0.6150000095367432,0.6357499957084656,0.6127499938011169,0.6330000162124634,934236000.0
2011-02-08 00:00:00+00:00,0.5473083853721619,0.596750021,0.6197500228881836,0.593999982,0.6157500147819519,1076584000.0
2011-02-09 00:00:00+00:00,0.5340096354484558,0.5822499990463257,0.6050000190734863,0.5715000033378601,0.5989999771118164,1277520000.0
2011-02-10 00:00:00+00:00,0.5232331156730652,0.5705000162124634,0.5802500247955322,0.5649999976158142,0.5692499876022339,1042352000.0
2011-02-11 00:00:00+00:00,0.5381368398666382,0.5867499709129333,0.6052500009536743,0.559249997,0.5684999823570251,1359276000.0
2011-02-14 00:00:00+00:00,0.5298826098442078,0.577750027,0.612500012,0.5755000114440918,0.59375,1287828000.0
2011-02-15 00:00:00+00:00,0.5170425176620483,0.5637500286102295,0.5807499885559082,0.5612499713897705,0.5787500143051147,886980000.0
2011-02-16 00:00:00+00:00,0.5360730290412903,0.5845000147819519,0.5927500128746033,0.5692499876022339,0.5712500214576721,1318364000.0
2011-02-17 00:00:00+00:00,0.5888092517852783,0.6420000195503235,0.6502500176429749,0.5652499794960022,0.5680000185966492,3470096000.0
2011-02-18 00:00:00+00:00,0.587662935,0.640749991,0.6487500071525574,0.6307500004768372,0.6384999752044678,1394412000.0
2011-02-22 00:00:00+00:00,0.5321755409240723,0.5802500247955322,0.6215000152587891,0.578249991,0.6197500228881836,1396648000.0
2011-02-23 00:00:00+00:00,0.5069539546966553,0.5527499914169312,0.5857499837875366,0.5444999933242798,0.5802500247955322,1491604000.0
2011-02-24 00:00:00+00:00,0.5193353891372681,0.5662500262260437,0.5759999752044678,0.5515000224113464,0.5554999709129333,1246120000.0
2011-02-25 00:00:00+00:00,0.5301119089126587,0.578000009,0.5874999761581421,0.5734999775886536,0.5814999938011169,775652000.0
2011-02-28 00:00:00+00:00,0.5195646286010742,0.5665000081062317,0.5877500176429749,0.5534999966621399,0.5874999761581421,903696000.0
2011-03-01 00:00:00+00:00,0.4964067041873932,0.5412499904632568,0.5747500061988831,0.5412499904632568,0.5674999952316284,988448000.0
2011-03-02 00:00:00+00:00,0.4757708013057709,0.518750012,0.5507500171661377,0.5062500238418579,0.5404999852180481,1718140000.0
2011-03-03 00:00:00+00:00,0.4785222113132477,0.5217499732971191,0.5337499976158142,0.5059999823570251,0.5307499766349792,1593704000.0
2011-03-04 00:00:00+00:00,0.4759999513626098,0.5189999938011169,0.5274999737739563,0.5132499933242798,0.5222499966621399,959760000.0
2011-03-07 00:00:00+00:00,0.4693506360054016,0.5117499828338623,0.5245000123977661,0.4987500011920929,0.5227500200271606,1019140000.0
2011-03-08 00:00:00+00:00,0.448256254,0.488750010728836,0.5199999809265137,0.4779999852180481,0.5172500014305115,1947184000.0
2011-03-09 00:00:00+00:00,0.4388554692268371,0.4785000085830688,0.492000014,0.4742499887943268,0.4872500002384186,1318976000.0
2011-03-10 00:00:00+00:00,0.4108824729919433,0.4480000138282776,0.4709999859333038,0.4474999904632568,0.4675000011920929,1722736000.0
2011-03-11 00:00:00+00:00,0.4138632416725158,0.4512499868869781,0.4637500047683716,0.4415000081062317,0.4517500102519989,1486832000.0
2011-03-14 00:00:00+00:00,0.4173025786876678,0.4550000131130218,0.4662500023841858,0.4474999904632568,0.4547500014305115,1003360000.0
2011-03-15 00:00:00+00:00,0.4049210250377655,0.4415000081062317,0.4490000009536743,0.4252499938011169,0.4327499866485595,1256280000.0
2011-03-16 00:00:00+00:00,0.4019401669502258,0.4382500052452087,0.4587500095367431,0.4325000047683716,0.4375,1476520000.0
2011-03-17 00:00:00+00:00,0.4095067381858825,0.4465000033378601,0.4507499933242798,0.4300000071525574,0.449999988079071,1238516000.0
2011-03-18 00:00:00+00:00,0.4040038287639618,0.4404999911785126,0.4550000131130218,0.4399999976158142,0.4535000026226043,886960000.0
2011-03-21 00:00:00+00:00,0.4072138965129852,0.4440000057220459,0.4544999897480011,0.4395000040531158,0.449999988079071,751832000.0
2011-03-22 00:00:00+00:00,0.4001060426235199,0.4362500011920929,0.4469999969005584,0.434249997138977,0.4427500069141388,718332000.0
2011-03-23 00:00:00+00:00,0.4083604216575622,0.445250005,0.4465000033378601,0.4259999990463257,0.4354999959468841,782396000.0
2011-03-24 00:00:00+00:00,0.4409190714359283,0.4807499945163727,0.4862500131130218,0.4537500143051147,0.4547500014305115,1780592000.0
2011-03-25 00:00:00+00:00,0.4271618723869324,0.4657500088214874,0.4862500131130218,0.4650000035762787,0.4850000143051147,1196392000.0
2011-03-28 00:00:00+00:00,0.4429827034473419,0.4830000102519989,0.4909999966621399,0.4724999964237213,0.476749986,1204284000.0
2011-03-29 00:00:00+00:00,0.4395433366298675,0.4792500138282776,0.4847500026226043,0.4727500081062317,0.4830000102519989,715764000.0
2011-03-30 00:00:00+00:00,0.4230347275733948,0.4612500071525574,0.4850000143051147,0.4552499949932098,0.4830000102519989,1176320000.0
2011-03-31 00:00:00+00:00,0.4232639372348785,0.4614999890327453,0.4670000076293945,0.453000009,0.4620000123977661,655112000.0
2011-04-01 00:00:00+00:00,0.4173025786876678,0.4550000131130218,0.4679999947547912,0.4487499892711639,0.4675000011920929,850072000.0
2011-04-04 00:00:00+00:00,0.4023988842964172,0.4387499988079071,0.4562500119209289,0.4354999959468841,0.4550000131130218,924328000.0
2011-04-05 00:00:00+00:00,0.4030866920948028,0.4395000040531158,0.4487499892711639,0.4384999871253967,0.445250005,821076000.0
